C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_11_395.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_11_395.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_11_395.jpg,0,1,0,30.19029
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_11_464.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_11_464.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_11_464.jpg,0,1,0,30.19031
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_11_537.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_11_537.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_11_537.jpg,0,1,0,30.19029
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_11_608.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_11_608.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_11_608.jpg,0,1,0,30.19031
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_11_690.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_11_690.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_11_690.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_11_768.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_11_768.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_11_768.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_11_851.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_11_851.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_11_851.jpg,-0.1,1,0,30.18767
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_11_923.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_11_923.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_11_923.jpg,-0.3,1,0,30.16927
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_11_995.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_11_995.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_11_995.jpg,-0.5000001,1,0,30.14537
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_069.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_069.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_069.jpg,0,1,0,30.18539
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_139.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_139.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_139.jpg,0,1,0,30.18934
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_220.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_220.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_220.jpg,0,1,0,30.19015
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_294.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_294.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_294.jpg,0,1,0,30.19028
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_374.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_374.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_374.jpg,0,1,0,30.19028
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_442.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_442.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_442.jpg,0,1,0,30.19034
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_510.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_510.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_510.jpg,0,1,0,30.19029
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_587.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_587.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_587.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_662.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_662.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_662.jpg,0,1,0,30.19033
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_739.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_739.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_739.jpg,0,1,0,30.19031
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_816.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_816.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_816.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_895.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_895.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_895.jpg,0,1,0,30.19029
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_12_970.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_12_970.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_12_970.jpg,0,1,0,30.19027
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_046.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_046.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_046.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_124.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_124.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_124.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_194.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_194.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_194.jpg,0,1,0,30.19032
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_277.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_277.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_277.jpg,0,1,0,30.19031
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_346.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_346.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_346.jpg,0,1,0,30.19029
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_413.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_413.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_413.jpg,0,1,0,30.19029
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_489.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_489.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_489.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_560.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_560.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_560.jpg,0,1,0,30.19031
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_628.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_628.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_628.jpg,0,1,0,30.19028
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_706.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_706.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_706.jpg,0,1,0,30.19025
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_782.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_782.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_782.jpg,0,1,0,30.19032
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_850.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_850.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_850.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_919.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_919.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_919.jpg,0,1,0,30.19031
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_13_986.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_13_986.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_13_986.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_062.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_062.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_062.jpg,0,1,0,30.19026
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_137.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_137.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_137.jpg,-0.15,1,0,30.18423
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_210.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_210.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_210.jpg,-0.3,1,0,30.16926
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_280.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_280.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_280.jpg,-0.5000001,1,0,30.14537
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_347.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_347.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_347.jpg,0,1,0,30.18338
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_425.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_425.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_425.jpg,0,1,0,30.18853
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_494.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_494.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_494.jpg,0,1,0,30.18981
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_565.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_565.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_565.jpg,0,1,0,30.19021
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_639.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_639.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_639.jpg,0,1,0,30.19031
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_716.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_716.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_716.jpg,-0.15,1,0,30.18489
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_789.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_789.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_789.jpg,-0.3,1,0,30.16995
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_865.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_865.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_865.jpg,-0.5000001,1,0,30.14622
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_14_937.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_14_937.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_14_937.jpg,0,1,0,30.18428
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_15_012.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_15_012.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_15_012.jpg,0,1,0,30.1879
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\center_2023_06_22_19_31_15_080.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\left_2023_06_22_19_31_15_080.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data\IMG\right_2023_06_22_19_31_15_080.jpg,0.1,1,0,30.18442
